0.0,27776.662444091373,0.0,14582.101101494982,0.0,18162.925681095163,0.0,5993.908459990142,0.0,23322.89145560337,0.0,17791.96936951,0.0,2860.1376051308916,0.0,0.0,0.0,0.0,0.0,822.7549160284984,0.0,25914.19928676799,0.0,25550.132562997023,0.0,10280.670147125817,0.0,552.2253977418497,0.0,1145.7753010401586,0.0,2509.4617174840305,0.0,0.0,18433.440958556734,0.0,0.0,10.277475369873056,0.0,8401.399151689007,0.0,237.45207961123367,0.0,10034.95847798306,0.0,10567.137293425141,0.0,17195.067050114718,0.0,14673.967066617193,0.0,21274.917635796308,0.0,26989.006387471025,0.0,21550.632597459244,0.0,15517.663372048617,0.0,10292.163950921742,0.0,10227.405349071254,0.0,12626.446851649733,0.0,10358.175937228738,0.0,15883.60086709545,0.0,14194.827035986695,0.0,16732.81147590932,0.0,28716.26666038898,0.0,0.0,0.0,19905.60477118272,0.0,26240.189156088876,0.0,30363.582441293875,0.0,28476.661859965156,15146.029712331243,0.0,769.2143996759208,0.0,0.0,11326.54486489839,0.0,2186.545032735092,0.0,15825.90001931863,0.0,15377.27485421148,0.0,0.0,0.0,2580.059126225059,0.0,18223.06659427323,0.0,23266.752549117376,0.0,16155.779045710364,0.0,22216.77697771984,0.0,12592.17137206574,0.0,11109.06103804438,0.0,0.0,0.0,23300.44819504155,0.0,43773.06249641573,0.0,26647.580189699147,0.0,4592.043051285865,0.0,644.2459105784903,0.0,332.79588878402217,0.0,6417.906811185775,0.0,7656.490777404584,0.0,103.07454132915925,0.0,9584.707719044698,0.0,8839.5522218148,0.0,0.0,0.0,8641.694052428295,0.0,4155.377915875848,0.0,14094.343899099831,0.0,745.7043588683173,0.0,4020.8825459348473,0.0,0.0,0.0,4055.81028765564,0.0,6466.168546658055,0.0,7255.64836011968,0.0,2536.1542676905915,0.0,3498.387989447144,0.0,29762.668918853138,0.0,15201.20303552083,0.0,970.4960254938362,0.0,3233.6401541684963,0.0,15424.972930361522,0.0,10644.973519359246,0.0,21511.981154235087,0.0,29869.746329049747,0.0,2019.775782741921,0.0,10701.732670463389,0.0,29228.866780311968,0.0,10900.107326983856,0.0,7542.540689618878,0.0,2606.441937320434,0.0,8433.34505766122,0.0,0.0,0.0,16406.911300650554,0.0,17740.12634885312,0.0,9092.585053278872,0.0,3194.3217787879776,0.0,14074.755399871581,0.0,23424.157332037248,0.0,7164.361639694531,0.0,2849.6424864878863,0.0,11365.247972653313,0.0,0.0,0.0,25911.83914322494,0.0,0.0,0.0,4461.2233444111735,0.0,1473.295133665471,0.0,19709.427236359028,0.0,20216.13278193445,0.0,5844.079027737296,0.0,4125.065957391117,0.0,15841.452719427634,0.0,25452.408354472667,0.0,20666.439168578032,0.0,23377.809027200914,0.0,0.0,0.0,4896.887958281679,0.0,7696.987689547015,0.0,10241.07493762562,0.0,0.0,0.0,15482.58451707887,0.0,0.0,0.0,20735.416278998426,0.0,7307.401331125661,0.0,6165.8404038570925,0.0,1263.0289498565462,0.0,1966.1784208895263,0.0,10712.572761194775,0.0,2821.9923792555187,0.0,16709.927450475803,0.0,5385.403670945868,0.0,31423.490993622472,0.0,27677.275849927784,0.0,10873.689193589795,0.0,433.28055785981473,0.0,188.96854753575738,0.0,5117.980027672329,0.0,20132.063016166598,0.0,11140.047165155265,0.0,17376.92375107535,0.0,29827.481530956968,0.0,0.0,0.0,32653.949912766766,0.0,7525.792979466474,0.0,7583.716460160789,0.0,0.0,0.0,20014.312390511303,0.0,4438.581625363222,0.0,11352.34649561863,0.0,34100.10869699804,0.0,27107.914701745773,0.0,8040.30298696689,0.0,5371.35302811136,0.0,0.0,0.0,14891.310013739516,0.0,1293.626736516841,0.0,2067.680006184991,0.0,8474.653467451184,0.0,4441.254519935752,0.0,23086.95194926257,0.0,14671.650576013173,0.0,1591.8867855295332,0.0,3409.9213094176066,0.0,14604.006138296383,0.0,22125.134813649733,0.0,0.0,0.0,25401.510694280743,0.0,0.0,0.0,341.89767057537426,0.0,0.0,0.0,4847.156030370291,0.0,12401.43265686203,0.0,12130.744562715154,0.0,28884.149057225688,0.0,28291.37367386697,0.0,1803.5001202684239,0.0,498.3201461294354,0.0,17287.993830911233,0.0,19446.67318736734,0.0,13933.495470120939,0.0,8800.236079351276,0.0,17237.478848860243,0.0,22124.09365568692,0.0,14352.547163100102,0.0,4309.864306623533,0.0,3636.4227239529337,0.0,4136.695936845354,0.0,18904.59597845815,0.0,23630.890208842557,0.0,13978.271516407178,0.0,6401.26555555059,0.0,13206.058350387168,0.0,17924.329010344984,0.0,15912.263449697188,0.0,15660.899214955207,0.0,1914.8742700459006,0.0,4506.813504743048,0.0,0.0,0.0,1887.1813587975143,28054.473515479614,0.0,20166.81456195828,0.0,18084.646963608448,0.0,24305.92798634824,0.0,0.0,25343.893077966313,0.0,9107.829426241198
0.0,0.0,9987.650947615475,0.0,5008.488930279431,0.0,7521.623405107297,0.0,31682.083472213097,0.0,0.0,0.0,2152.912343145159,0.0,3395.2920615785147,0.0,1954.9310286296582,0.0,2752.695257058014,0.0,2438.5082922767942,0.0,2628.513670799144,0.0,311.7685401448115,0.0,928.966613977066,0.0,2351.43562255589,0.0,497.37928473933994,0.0,0.0,3347.7263926875985,0.0,0.0,9192.149178559755,0.0,843.2532456710799,0.0,405.16542528331206,0.0,1540.3998285498897,0.0,8013.239257906677,0.0,0.0,0.0,9582.949544853112,0.0,19533.475408266328,0.0,5362.388258789219,0.0,0.0,0.0,8072.223145966971,0.0,663.6465263544396,0.0,7142.551077798311,0.0,20328.7838183704,0.0,7579.232721249123,0.0,2508.3182668430863,0.0,18730.274940030726,0.0,23157.48315948411,0.0,14274.175379881643,0.0,1012.5638114941873,0.0,644.9361717338934,0.0,8474.4190356346,0.0,18174.682235282373,0.0,36243.67664853498,0.0,0.0,0.0,0.0,825.1887436257648,1169.6943992454972,0.0,642.1453801407588,0.0,18283.898352491706,0.0,6453.837215619047,0.0,534.809434854143,0.0,738.3564390383192,0.0,24499.894228391724,0.0,2413.7994347994545,0.0,6288.9259459564355,0.0,20858.550638939214,0.0,26303.021853090784,0.0,10424.64354552313,0.0,0.0,0.0,12793.54446073296,0.0,22537.95683868051,0.0,17128.40925362966,0.0,4508.0735779120305,0.0,5567.471768974784,0.0,6242.936264403537,0.0,6257.904948477335,0.0,1986.79287286095,0.0,385.40410468732784,0.0,2349.3807398756553,0.0,0.0,0.0,2529.398301701921,0.0,16140.945023504388,0.0,0.0,0.0,953.1665497742312,0.0,1865.445870368344,0.0,3995.5947838399993,0.0,28048.202679732796,0.0,15560.359934618386,0.0,1382.5004713868238,0.0,0.0,0.0,1831.120957271853,0.0,6486.875307491577,0.0,36761.987441048055,0.0,13870.214656240114,0.0,238.22131923235384,0.0,1198.8822136229755,0.0,6607.27644729798,0.0,9646.140913216463,0.0,14257.941923037513,0.0,27702.588811188536,0.0,720.7722824162392,0.0,1276.5702209601955,0.0,23887.795083020283,0.0,21800.07746218649,0.0,21808.514500719997,0.0,0.0,0.0,9441.203076494632,0.0,11791.405070033154,0.0,7910.827893735415,0.0,16149.904494004715,0.0,774.2784595293698,0.0,5488.754737466818,0.0,11382.620930952,0.0,26708.089994426035,0.0,345.7053634858096,0.0,0.0,0.0,14660.671245918847,0.0,4676.71416399134,0.0,11821.051775810201,0.0,7585.301902450794,0.0,5409.751532086622,0.0,6958.626632466929,0.0,5422.471606091164,0.0,15098.432197975913,0.0,4623.861713568345,0.0,150.01433083099846,0.0,9148.909460959645,0.0,20662.57660330108,0.0,22830.391910229064,0.0,12738.108193596308,0.0,4255.5969598223355,0.0,3644.039839261579,0.0,0.0,0.0,1790.6762562883248,0.0,15902.015365288848,0.0,15066.760158084679,0.0,9296.91504751913,0.0,0.0,0.0,677.057653487356,0.0,302.966253245363,0.0,4102.120222920116,0.0,6297.0521939872615,0.0,2198.4826447271707,0.0,0.0,0.0,9958.832664452057,0.0,2345.9709997595237,0.0,7861.927117998845,0.0,14271.580901200961,0.0,8553.67025432285,0.0,265.3091544745731,0.0,3389.2719731869656,0.0,1999.0117176496167,0.0,20980.928530351124,0.0,28263.796821890326,0.0,10873.405414509067,0.0,12991.086637943725,0.0,20182.807346891615,0.0,19497.597075330305,0.0,0.0,0.0,8383.867101101892,0.0,18254.600907490523,0.0,16263.542800937641,0.0,6186.665841193468,0.0,4978.132937447964,0.0,8662.026290570111,0.0,13191.711751143139,0.0,0.0,0.0,327.9522919244682,0.0,19775.45274465564,0.0,17416.60499904333,0.0,137.21520693503393,0.0,5432.081592857304,0.0,2693.6856338521907,0.0,2033.3621103758433,0.0,8187.900209557016,0.0,2103.5418642012482,0.0,1736.4092433671958,0.0,0.0,0.0,9035.243775056288,0.0,0.0,0.0,25357.117104285193,0.0,20780.477923315513,0.0,3121.101156591673,0.0,4227.049491115147,0.0,9626.572782721116,0.0,0.0,0.0,137.39684076926477,0.0,3109.4197753647213,0.0,33104.93447779881,0.0,34897.40512326948,0.0,2784.442737006073,0.0,967.0608188916462,0.0,13695.538314804047,0.0,27691.974095142243,0.0,1691.1715912560135,0.0,689.3575395265211,0.0,3270.214024447557,0.0,14182.795145677133,0.0,2722.709960447519,0.0,8980.232768472892,0.0,1209.449405318119,0.0,628.1675194127445,0.0,14957.015570330615,0.0,21232.57780663133,0.0,1342.336246924105,0.0,1441.4293188272009,0.0,9186.586570778758,0.0,12113.501095412945,0.0,3125.13025802835,0.0,0.0,0.0,3981.3234963563855,0.0,445.6910036120003,0.0,9713.897635485417,0.0,2908.071030774187,0.0,0.0,10269.732749350986,0.0,0.0,0.0,12245.774073783228,0.0,17917.919979170507,9174.058792538282,0.0,13114.13640138262,0.0
0.0,0.0,0.0,2105.654775660845,0.0,3562.0499579175776,0.0,237.9967756109262,0.0,6532.836641175761,0.0,3672.190592811124,0.0,1562.779026330224,0.0,0.0,0.0,0.0,0.0,2606.360178101153,0.0,8006.045265975741,0.0,8758.15056663394,0.0,551.223727536558,0.0,3465.3726583222374,0.0,2127.8978506155886,0.0,777.7814029159279,0.0,0.0,4025.006140152807,0.0,0.0,6208.3614663751705,0.0,617.1825854106769,0.0,4539.1370099788,0.0,524.0843895192484,0.0,1204.5930845405542,0.0,3411.4103509375873,0.0,2121.9010971563507,0.0,5340.710801711039,0.0,9343.283510932531,0.0,5997.574741035235,0.0,2205.856497953873,0.0,769.1862866537965,0.0,871.401102568773,0.0,1817.9849498386548,0.0,958.383691916443,0.0,2676.8796743245866,0.0,2337.6762084661673,0.0,3389.917715702054,0.0,11606.333709956973,0.0,0.0,0.0,5292.847649450428,0.0,8365.792763031975,0.0,11849.082845053505,0.0,10146.946772977772,2539.2706470769035,0.0,5940.122075709483,0.0,0.0,808.2212346577896,0.0,1198.1952835040192,0.0,2699.8313478121727,0.0,2332.6643799463486,0.0,0.0,0.0,771.6552075297611,0.0,3556.291032131829,0.0,6425.647093817667,0.0,3253.527606045866,0.0,5866.109238277475,0.0,1261.2515222733552,0.0,1353.0202875422465,0.0,0.0,0.0,6903.320814356122,0.0,29724.467467997907,0.0,8924.986407741959,0.0,51.98176040845563,0.0,7658.291441510963,0.0,4059.492586329995,0.0,59.4804539606176,0.0,45.07651966991696,0.0,5761.6636403570155,0.0,1881.4503122816957,0.0,438.6019189028436,0.0,0.0,0.0,781.8515649943721,0.0,3497.7845735377605,0.0,2215.0806515993636,0.0,2923.0778657258406,0.0,402.07186173572177,0.0,0.0,0.0,3913.3820401319626,0.0,1202.8039828888213,0.0,561.7715313180674,0.0,803.5123936554612,0.0,496.39321020457646,0.0,11995.775664967208,0.0,3001.7196139480907,0.0,2254.2869859597,0.0,672.8456694652734,0.0,2307.945643778075,0.0,1370.4841760286681,0.0,5678.969574176818,0.0,11520.572262212154,0.0,1340.124396502464,0.0,8466.074719433285,0.0,12304.679615344983,0.0,1309.3808280393328,0.0,1589.893048493367,0.0,2195.7810627086155,0.0,535.9678618347143,0.0,0.0,0.0,2574.071690869224,0.0,4036.098441096661,0.0,245.93404309819527,0.0,643.7993866795305,0.0,2445.3178349101972,0.0,6927.851787559952,0.0,1496.7688474382223,0.0,2495.18231037094,0.0,959.279224100426,0.0,0.0,0.0,9743.777127028385,0.0,0.0,0.0,197.29030667062074,0.0,1755.5011099082715,0.0,4266.527658685955,0.0,4377.242525857193,0.0,267.29073812162005,0.0,297.4979157888572,0.0,3575.394753560813,0.0,8074.438504987718,0.0,5896.121394416234,0.0,6407.191851014704,0.0,0.0,0.0,59.02842747937907,0.0,59.56557687871435,0.0,1702.4036243190576,0.0,0.0,0.0,2472.034848954,0.0,0.0,0.0,6309.965962590366,0.0,728.35148299815,0.0,35.51922495054489,0.0,2011.8653807065657,0.0,1599.8382525734573,0.0,1925.4325315164845,0.0,1685.343733338911,0.0,2610.3778711142613,0.0,267.5483872982829,0.0,13102.763604876589,0.0,9473.59527568371,0.0,1005.89218109734,0.0,3950.586905240116,0.0,4316.37287404386,0.0,40.77150380328121,0.0,4265.8617025081,0.0,4541.422594091444,0.0,3658.0070194037894,0.0,11360.149824584762,0.0,0.0,0.0,13578.360729181897,0.0,574.7798893917416,0.0,739.3473131743108,0.0,0.0,0.0,4239.7695531521695,0.0,394.3646698529375,0.0,827.7088524152152,0.0,17242.31569961183,0.0,9108.122988893823,0.0,507.330833146343,0.0,994.2926790606541,0.0,0.0,0.0,2324.4220847486076,0.0,3081.5241168840985,0.0,1379.7247447828668,0.0,186.59730130587704,0.0,101.82443884674812,0.0,5994.062404279764,0.0,2407.4898238749925,0.0,5033.472167308267,0.0,1076.0978752487044,0.0,2983.399685319934,0.0,7566.856262337597,0.0,0.0,0.0,8303.567089401367,0.0,0.0,0.0,4480.167504691204,0.0,0.0,0.0,133.72706808571942,0.0,1749.0699538713502,0.0,1309.4357602562886,0.0,10103.96428403125,0.0,10583.039975054598,0.0,1467.539427258766,0.0,4776.781048885249,0.0,3298.5519804619685,0.0,4170.229101808135,0.0,1647.076194916974,0.0,314.3669473777425,0.0,3199.0752748768095,0.0,6263.177187505144,0.0,1777.1868920079328,0.0,250.52543774281085,0.0,408.76717588691656,0.0,262.3590419783444,0.0,4837.075182292838,0.0,6704.95829009585,0.0,1750.8355580503803,0.0,473.2219874763962,0.0,2025.204590038703,0.0,3469.968803479863,0.0,3511.8797913619114,0.0,3183.340541205742,0.0,1251.4300280825184,0.0,317.4700541840355,0.0,0.0,0.0,1326.8363046957356,10612.942543553287,0.0,4767.0885217773175,0.0,3661.389411095229,0.0,7603.062755945648,0.0,0.0,7590.829515506428,0.0,939.6311498838634
0.0,0.0,0.0,0.0,1037.0303255358438,0.0,2278.978251998113,0.0,20345.415620968968,0.0,0.0,0.0,2730.929388522572,0.0,1302.976223038412,0.0,1612.6345792848556,0.0,1208.3653508267246,0.0,721.6228038739218,0.0,1297.3883890690076,0.0,1963.9051055704522,0.0,1818.7761139699448,0.0,971.9264084343602,0.0,3236.3255540704404,0.0,0.0,1779.1789527140418,0.0,0.0,2449.5222191543444,0.0,1629.9315295178699,0.0,2067.95140985438,0.0,1014.2522840242835,0.0,1824.8097912296312,0.0,0.0,0.0,2385.786829765678,0.0,7551.868069694019,0.0,1255.0569908248392,0.0,0.0,0.0,1880.443893885368,0.0,4302.7118157740215,0.0,1187.8584953237591,0.0,7462.987557208312,0.0,1416.5196009029228,0.0,491.13931593682344,0.0,7448.184196803646,0.0,9524.306269364177,0.0,6010.7084153919095,0.0,3766.8008074994414,0.0,2171.1465891746266,0.0,3161.567032398052,0.0,6123.577486091875,0.0,25951.24094674745,0.0,0.0,0.0,0.0,7824.071243993539,2387.3943330448474,0.0,2989.6389933503815,0.0,7410.638942718945,0.0,1283.970581408885,0.0,2997.415657179926,0.0,4049.78542833164,0.0,10520.928970091889,0.0,2592.6409220363958,0.0,1248.6486114582426,0.0,8970.661929423823,0.0,12348.500834023194,0.0,10366.542523848271,0.0,0.0,0.0,5731.929091604088,0.0,10132.82485314093,0.0,5829.944398520653,0.0,2693.058023753124,0.0,1221.1778658859057,0.0,513.2814322700923,0.0,2204.492532883706,0.0,1581.7422394663863,0.0,2579.3303509881207,0.0,193.75565095285054,0.0,0.0,0.0,3531.7853844951637,0.0,6769.146535757665,0.0,0.0,0.0,2352.6884998505593,0.0,623.3420451808311,0.0,919.5118248647905,0.0,13312.216571773313,0.0,7297.707085543154,0.0,2148.23658612406,0.0,0.0,0.0,2037.2586439018253,0.0,1033.4745956490028,0.0,25736.425620370515,0.0,3866.3320100074893,0.0,4351.786843307177,0.0,2048.7938736930196,0.0,887.2364524090972,0.0,2531.880246681594,0.0,4178.061171220406,0.0,14248.553707856147,0.0,7227.5793672090695,0.0,1722.2259107388013,0.0,10001.749045949155,0.0,8723.099459579807,0.0,9949.878907762137,0.0,0.0,0.0,4183.68290802581,0.0,3844.559306469514,0.0,2313.2198125752175,0.0,5581.84450003689,0.0,2216.188578974667,0.0,17384.072634203723,0.0,2844.865619631194,0.0,13038.479755070271,0.0,2578.495262720371,0.0,0.0,0.0,7539.435186825634,0.0,2245.5382515684814,0.0,5827.143019427967,0.0,2864.643916255375,0.0,430.43159849297103,0.0,1516.7107728199667,0.0,1213.6302329135835,0.0,5941.495769421683,0.0,2729.7727672692135,0.0,4678.482444036181,0.0,2419.4551057468902,0.0,8891.72149587214,0.0,9766.103880973304,0.0,3434.9281642356177,0.0,4667.285663735135,0.0,1606.9936204605806,0.0,0.0,0.0,1386.282030101821,0.0,6145.276016368446,0.0,6714.62478864779,0.0,3365.5025270337846,0.0,0.0,0.0,4514.126343083106,0.0,2033.6574823427584,0.0,532.9656551050344,0.0,1457.1929095408582,0.0,1032.4668236898406,0.0,0.0,0.0,2788.3928497082675,0.0,905.3745845294864,0.0,1800.6777253924524,0.0,4312.377240751676,0.0,2257.484409984623,0.0,5815.667904060172,0.0,1491.815009400285,0.0,1633.3045930230405,0.0,7826.890081793947,0.0,14448.869357619153,0.0,3147.174602480015,0.0,3435.148085551229,0.0,8779.685273370007,0.0,9366.934589672059,0.0,0.0,0.0,2059.513353361731,0.0,7173.565479547636,0.0,7076.658920670227,0.0,1077.582403222144,0.0,6027.615221182854,0.0,1919.233180853511,0.0,3768.5817226088884,0.0,0.0,0.0,5049.785013321437,0.0,7691.403055281563,0.0,7617.161927071185,0.0,5092.923751033604,0.0,1110.3218093993219,0.0,996.8767166367388,0.0,743.6296337681856,0.0,1659.9437981579892,0.0,909.564771322483,0.0,844.9169940932412,0.0,0.0,0.0,2892.3676247374956,0.0,0.0,0.0,11825.035664850388,0.0,10912.958940103976,0.0,2202.4236837306726,0.0,2918.672704111118,0.0,4287.424176626473,0.0,0.0,0.0,3149.6953696988,0.0,690.6846138899128,0.0,19200.937423847696,0.0,20803.143444703303,0.0,630.219328537205,0.0,1468.1258005226618,0.0,4803.903704880659,0.0,13865.265355647429,0.0,667.3718332601677,0.0,1589.5486376482424,0.0,998.0313910784942,0.0,4656.573582245015,0.0,849.8604384305596,0.0,2317.7904370257083,0.0,5812.722971153122,0.0,6393.530617945637,0.0,4518.3297966134305,0.0,8323.723620977478,0.0,1689.9778840439053,0.0,949.5342322515784,0.0,2178.9092221609662,0.0,2968.6387883697753,0.0,809.6063414072644,0.0,0.0,0.0,744.7755980258353,0.0,1657.6556138913188,0.0,4349.286329899607,0.0,1799.1507574154498,0.0,0.0,2309.506152708685,0.0,0.0,0.0,3395.4085936518186,0.0,6402.638140506093,2043.834215844939,0.0,3624.7890400907118,0.0
0.0,0.0,0.0,0.0,0.0,1123.351383325346,0.0,872.2442442614145,0.0,2400.596419522536,0.0,795.0437079299575,0.0,3086.390634790382,0.0,0.0,0.0,0.0,0.0,7339.740821060017,0.0,3298.769093489692,0.0,3496.6529490554794,0.0,1123.0918688200309,0.0,8141.605439945017,0.0,5399.671333411865,0.0,3305.145118847372,0.0,0.0,1452.7995820221377,0.0,0.0,11386.963956252073,0.0,1602.1625111107078,0.0,9035.203464038412,0.0,1480.0429551067643,0.0,145.52679000567485,0.0,626.4963292171233,0.0,346.4139119627408,0.0,1642.6181651927832,0.0,3902.09530547878,0.0,1442.6461822114456,0.0,630.1660182577773,0.0,53.18099558847465,0.0,391.5667122504607,0.0,181.088370196528,0.0,160.6221846758121,0.0,514.2236266011673,0.0,284.3973946976363,0.0,666.4303981660979,0.0,7053.2021141000705,0.0,0.0,0.0,974.2042155359245,0.0,3279.256762407499,0.0,5268.9101838256665,0.0,4607.664134012413,800.0522381711985,0.0,10152.12933381783,0.0,0.0,1014.797104929371,0.0,3484.089610985999,0.0,495.27982696102094,0.0,419.6593621310343,0.0,0.0,0.0,3827.4949756728265,0.0,1768.1113649479055,0.0,2906.695739324309,0.0,565.1080794422087,0.0,1865.2070451949266,0.0,271.05743862573064,0.0,604.8598744451554,0.0,0.0,0.0,2252.443956939317,0.0,20213.744764336545,0.0,3540.0851687686663,0.0,1884.7311070736657,0.0,11899.77870654851,0.0,9271.499760387724,0.0,2435.2102718718656,0.0,704.0923648789023,0.0,10288.249759801301,0.0,784.6029914222881,0.0,1919.95679147377,0.0,0.0,0.0,1681.8177782787536,0.0,4265.257271048144,0.0,769.4686487342437,0.0,6991.19577436541,0.0,3585.5907850258554,0.0,0.0,0.0,8424.550751276518,0.0,1722.381747547186,0.0,812.8504775398844,0.0,3473.4206240123704,0.0,3351.26157986981,0.0,7514.663394079393,0.0,480.68581803195264,0.0,6086.217999548473,0.0,2602.3823963681866,0.0,489.3296794587659,0.0,175.9050183895239,0.0,2587.0168003176386,0.0,5547.2179767255075,0.0,3647.028046644279,0.0,7380.1218053839675,0.0,7951.361922458882,0.0,15.879151300474675,0.0,1121.268201226515,0.0,3893.7711979571595,0.0,275.68019945331315,0.0,0.0,0.0,807.2659636486565,0.0,868.298502983065,0.0,510.16802559366886,0.0,2874.1441051671063,0.0,461.42151902736634,0.0,2740.3789308909427,0.0,1306.946203485185,0.0,4054.2455501775285,0.0,151.16534191912916,0.0,0.0,0.0,2908.1731001366743,0.0,0.0,0.0,2811.9301582279127,0.0,5185.510043200254,0.0,1946.3202908907972,0.0,1630.6211035298397,0.0,1061.2924834465978,0.0,2145.6943285345687,0.0,431.8036889652283,0.0,2605.4650549358644,0.0,1769.161094675178,0.0,2274.568271374541,0.0,0.0,0.0,1782.2245105439222,0.0,418.12578765864816,0.0,643.6011412659082,0.0,0.0,0.0,431.41966168779413,0.0,0.0,0.0,2056.491137679941,0.0,607.0485637715685,0.0,853.9326777034636,0.0,5629.786120804138,0.0,3994.260231686762,0.0,545.3885625867466,0.0,3318.066560534219,0.0,1224.7644964322851,0.0,1117.7456130507835,0.0,6624.4643391030095,0.0,4391.661806472273,0.0,1390.0979368206295,0.0,7492.66778279071,0.0,9732.831438535968,0.0,1697.3581754592403,0.0,1824.9498231237674,0.0,2873.241237246185,0.0,649.1199400389231,0.0,5327.87040266986,0.0,0.0,0.0,6364.772992052406,0.0,751.9666055555208,0.0,1010.5846337987984,0.0,0.0,0.0,1627.6098928206989,0.0,1603.7108497950685,0.0,126.70694404804811,0.0,12426.942158174334,0.0,3485.9270378879364,0.0,528.5552217457274,0.0,1895.0160720374738,0.0,0.0,0.0,474.54181330299275,0.0,6000.8673455209255,0.0,5889.1906019129665,0.0,247.90808570114905,0.0,1681.0835723001487,0.0,2253.0808216156965,0.0,248.56939459833774,0.0,8337.168316140267,0.0,3044.18128107919,0.0,455.2699215944116,0.0,3307.8681363216297,0.0,0.0,0.0,3174.915178108671,0.0,0.0,0.0,10688.500774150725,0.0,0.0,0.0,2052.9136057949104,0.0,89.29732471035976,0.0,33.941529462317355,0.0,4993.997416498443,0.0,4741.421301514055,0.0,5477.739700519259,0.0,11435.150724829295,0.0,758.3494434417478,0.0,1230.6062650529727,0.0,798.8170936466828,0.0,932.1567329192162,0.0,711.5862713592435,0.0,1709.321684257473,0.0,606.7285318308645,0.0,1596.8816217118604,0.0,2216.4377771995632,0.0,2338.317264987587,0.0,938.8104875714475,0.0,2487.1349254602255,0.0,403.10039351843966,0.0,709.8816743961661,0.0,96.24577664506918,0.0,816.6706427947713,0.0,595.031741257796,0.0,434.16377293009486,0.0,4599.423284211152,0.0,2527.3290790750984,0.0,0.0,0.0,4881.2908516377265,5351.306371523943,0.0,1453.946822589195,0.0,804.3296207245553,0.0,2541.5807986763302,0.0,0.0,3621.1356849994927,0.0,650.0361156614935
